,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
3911,2,79,100,20,0.9777322004101964,"(0.9723094896071828, 0.7780218510037651, 0.9721905467370192, 0.9723094896071828)",0.2-0.8
3912,2,79,100,30,0.9815411661295048,"(0.9753862785572782, 0.7806771995362458, 0.9751974246354538, 0.9753862785572782)",0.2-0.8
3913,2,79,100,40,0.9815411661295048,"(0.9741409377879535, 0.7796455298735804, 0.9739968545685052, 0.9741409377879535)",0.2-0.8
3914,2,79,100,50,0.9806621740404337,"(0.974653704650043, 0.8199929967241371, 0.9745893481981707, 0.974653704650043)",0.2-0.8
3915,2,79,100,60,0.9821271608555524,"(0.9753863322080093, 0.8205599652885308, 0.9752897980520382, 0.9753863322080093)",0.2-0.8
3916,2,79,100,70,0.9835921476706708,"(0.9764851528308137, 0.8214011149466316, 0.9763917043485044, 0.9764851528308137)",0.2-0.8
3917,2,79,100,80,0.9835921476706708,"(0.9774374533070981, 0.8221882184216888, 0.9773248164185395, 0.9774374533070981)",0.2-0.8
3918,2,79,100,90,0.9830061529446236,"(0.977730520425504, 0.8224991382637278, 0.9776227167213596, 0.977730520425504)",0.2-0.8
3919,2,79,100,100,0.9830061529446236,"(0.9775107133803582, 0.8222732727432087, 0.9773842042078469, 0.9775107133803582)",0.2-0.8
3920,2,79,10,10,0.9071198359214768,"(0.8967106736788173, 0.7609445930368677, 0.9020756866540929, 0.8967106736788173)",0.2-0.8
3921,2,79,10,20,0.9170817462642836,"(0.9034499297846057, 0.726205660015616, 0.9087769668784869, 0.9034499297846057)",0.2-0.8
3922,2,79,10,30,0.9194257251684734,"(0.9092372341438617, 0.730737954608925, 0.9149002402262048, 0.9092372341438617)",0.2-0.8
3923,2,79,10,40,0.91444476999707,"(0.9068929117995393, 0.7689931026060961, 0.9129556587037818, 0.9068929117995393)",0.2-0.8
3924,2,79,10,50,0.9162027541752124,"(0.9061602574162076, 0.7686565425682588, 0.9122957098025832, 0.9061602574162076)",0.2-0.8
3925,2,79,10,60,0.9147377673600936,"(0.9087975395774736, 0.7705664408049384, 0.9147506757732227, 0.9087975395774736)",0.2-0.8
3926,2,79,10,70,0.9153237620861412,"(0.9090907139973415, 0.770851125083277, 0.9148102222944381, 0.9090907139973415)",0.2-0.8
3927,2,79,10,80,0.918839730442426,"(0.908431480639463, 0.7703106004691584, 0.9141625159100677, 0.908431480639463)",0.2-0.8
3928,2,79,10,90,0.9191327278054496,"(0.9081384671717883, 0.7701162466922239, 0.9137999519801852, 0.9081384671717883)",0.2-0.8
3929,2,79,10,100,0.9179607383533548,"(0.9087243063295791, 0.7706334146802144, 0.9144268081488558, 0.9087243063295791)",0.2-0.8
3930,2,79,1000,10,0.971579255786698,"(0.9596369991536597, 0.8080467761478205, 0.960050301322562, 0.9596369991536597)",0.2-0.8
3931,2,79,1000,20,0.9777322004101964,"(0.9723094896071828, 0.7780218510037651, 0.9721905467370192, 0.9723094896071828)",0.2-0.8
3932,2,79,1000,30,0.9815411661295048,"(0.9753862785572782, 0.7806771995362458, 0.9751974246354538, 0.9753862785572782)",0.2-0.8
3933,2,79,1000,40,0.9815411661295048,"(0.9741409377879535, 0.7796455298735804, 0.9739968545685052, 0.9741409377879535)",0.2-0.8
3934,2,79,1000,50,0.9806621740404337,"(0.974653704650043, 0.8199929967241371, 0.9745893481981707, 0.974653704650043)",0.2-0.8
3935,2,79,1000,60,0.9821271608555524,"(0.9753863322080093, 0.8205599652885308, 0.9752897980520382, 0.9753863322080093)",0.2-0.8
3936,2,79,1000,70,0.9835921476706708,"(0.9764851528308137, 0.8214011149466316, 0.9763917043485044, 0.9764851528308137)",0.2-0.8
3937,2,79,1000,80,0.9835921476706708,"(0.9774374533070981, 0.8221882184216888, 0.9773248164185395, 0.9774374533070981)",0.2-0.8
3938,2,79,1000,90,0.9830061529446236,"(0.977730520425504, 0.8224991382637278, 0.9776227167213596, 0.977730520425504)",0.2-0.8
3939,2,79,1000,100,0.9830061529446236,"(0.9775107133803582, 0.8222732727432087, 0.9773842042078469, 0.9775107133803582)",0.2-0.8
3940,2,79,2000,10,0.971579255786698,"(0.9596369991536597, 0.8080467761478205, 0.960050301322562, 0.9596369991536597)",0.2-0.8
3941,2,79,2000,20,0.9777322004101964,"(0.9723094896071828, 0.7780218510037651, 0.9721905467370192, 0.9723094896071828)",0.2-0.8
3942,2,79,2000,30,0.9815411661295048,"(0.9753862785572782, 0.7806771995362458, 0.9751974246354538, 0.9753862785572782)",0.2-0.8
3943,2,79,2000,40,0.9815411661295048,"(0.9741409377879535, 0.7796455298735804, 0.9739968545685052, 0.9741409377879535)",0.2-0.8
3944,2,79,2000,50,0.9806621740404337,"(0.974653704650043, 0.8199929967241371, 0.9745893481981707, 0.974653704650043)",0.2-0.8
3945,2,79,2000,60,0.9821271608555524,"(0.9753863322080093, 0.8205599652885308, 0.9752897980520382, 0.9753863322080093)",0.2-0.8
3946,2,79,2000,70,0.9835921476706708,"(0.9764851528308137, 0.8214011149466316, 0.9763917043485044, 0.9764851528308137)",0.2-0.8
3947,2,79,2000,80,0.9835921476706708,"(0.9774374533070981, 0.8221882184216888, 0.9773248164185395, 0.9774374533070981)",0.2-0.8
3948,2,79,2000,90,0.9830061529446236,"(0.977730520425504, 0.8224991382637278, 0.9776227167213596, 0.977730520425504)",0.2-0.8
3949,2,79,2000,100,0.9830061529446236,"(0.9775107133803582, 0.8222732727432087, 0.9773842042078469, 0.9775107133803582)",0.2-0.8
3950,1,7,50,10,0.7998828010547905,"(0.7728369299442166, 0.6564253085946377, 0.7778311873478239, 0.7728369299442166)",0.2-0.8
3951,1,7,50,20,0.8242015821857603,"(0.7970117079307851, 0.6825841770541936, 0.802241576761654, 0.7970117079307851)",0.2-0.8
3952,1,7,50,30,0.8335774978025198,"(0.808732514891431, 0.6939742156101963, 0.81315877525779, 0.808732514891431)",0.2-0.8
3953,1,7,50,40,0.8423674186932317,"(0.8085858069673522, 0.6925691733993057, 0.8128802580081865, 0.8085858069673522)",0.2-0.8
3954,1,7,50,50,0.8417814239671843,"(0.8108566009847591, 0.6938824278362679, 0.8144997151568509, 0.8108566009847591)",0.2-0.8
3955,1,7,50,60,0.8461763844125403,"(0.8116622740130612, 0.6951155908519129, 0.8157294730021579, 0.8116622740130612)",0.2-0.8
3956,1,7,50,70,0.8470553765016114,"(0.8155446555153623, 0.6996753892335325, 0.8195980258861372, 0.8155446555153623)",0.2-0.8
3957,1,7,50,80,0.8467623791385878,"(0.8137864405824858, 0.6975233193805513, 0.8177580220619871, 0.8137864405824858)",0.2-0.8
3958,1,7,50,90,0.8476413712276589,"(0.8137867088361412, 0.6967861184071272, 0.8176124852488279, 0.8137867088361412)",0.2-0.8
3959,1,7,50,100,0.8470553765016114,"(0.8139332021572958, 0.696527714442423, 0.8179230867849745, 0.8139332021572958)",0.2-0.8
3960,1,7,100,10,0.7998828010547905,"(0.7728369299442166, 0.6564253085946377, 0.7778311873478239, 0.7728369299442166)",0.2-0.8
3961,1,7,100,20,0.8242015821857603,"(0.7970117079307851, 0.6825841770541936, 0.802241576761654, 0.7970117079307851)",0.2-0.8
3962,1,7,100,30,0.8335774978025198,"(0.808732514891431, 0.6939742156101963, 0.81315877525779, 0.808732514891431)",0.2-0.8
3963,1,7,100,40,0.8423674186932317,"(0.8085858069673522, 0.6925691733993057, 0.8128802580081865, 0.8085858069673522)",0.2-0.8
3964,1,7,100,50,0.8417814239671843,"(0.8108566009847591, 0.6938824278362679, 0.8144997151568509, 0.8108566009847591)",0.2-0.8
3965,1,7,100,60,0.8461763844125403,"(0.8116622740130612, 0.6951155908519129, 0.8157294730021579, 0.8116622740130612)",0.2-0.8
3966,1,7,100,70,0.8470553765016114,"(0.8155446555153623, 0.6996753892335325, 0.8195980258861372, 0.8155446555153623)",0.2-0.8
3967,1,7,100,80,0.8467623791385878,"(0.8137864405824858, 0.6975233193805513, 0.8177580220619871, 0.8137864405824858)",0.2-0.8
3968,1,7,100,90,0.8476413712276589,"(0.8137867088361412, 0.6967861184071272, 0.8176124852488279, 0.8137867088361412)",0.2-0.8
3969,1,7,100,100,0.8470553765016114,"(0.8139332021572958, 0.696527714442423, 0.8179230867849745, 0.8139332021572958)",0.2-0.8
3970,1,7,10,10,0.6404922355698799,"(0.6228106008479498, 0.5543956522050604, 0.657658677027755, 0.6228106008479498)",0.2-0.8
3971,1,7,10,20,0.6703779665983006,"(0.6408315326806722, 0.5743182804019737, 0.6750464358741699, 0.6408315326806722)",0.2-0.8
3972,1,7,10,30,0.6779958980369176,"(0.6489627570037676, 0.5827248528054401, 0.6828669185906561, 0.6489627570037676)",0.2-0.8
3973,1,7,10,40,0.6697919718722531,"(0.6466920166370917, 0.5806877804530568, 0.6792072432859559, 0.6466920166370917)",0.2-0.8
3974,1,7,10,50,0.6709639613243481,"(0.6466185687862729, 0.5804647124813502, 0.678974362330578, 0.6466185687862729)",0.2-0.8
3975,1,7,10,60,0.6712569586873718,"(0.648816773364558, 0.5840386446216264, 0.6808198413179541, 0.648816773364558)",0.2-0.8
3976,1,7,10,70,0.6683269850571345,"(0.6506481678945978, 0.6071619769855287, 0.6819773263786144, 0.6506481678945978)",0.2-0.8
3977,1,7,10,80,0.6668619982420159,"(0.6510143877848015, 0.5862078133280246, 0.6821696401527607, 0.6510143877848015)",0.2-0.8
3978,1,7,10,90,0.6686199824201582,"(0.6531388494332471, 0.5872565398429007, 0.6839965777155395, 0.6531388494332471)",0.2-0.8
3979,1,7,10,100,0.6659830061529446,"(0.6534318897262874, 0.5892658716397892, 0.6834290550417598, 0.6534318897262874)",0.2-0.8
3980,1,7,1000,10,0.7998828010547905,"(0.7728369299442166, 0.6564253085946377, 0.7778311873478239, 0.7728369299442166)",0.2-0.8
3981,1,7,1000,20,0.8242015821857603,"(0.7970117079307851, 0.6825841770541936, 0.802241576761654, 0.7970117079307851)",0.2-0.8
3982,1,7,1000,30,0.8335774978025198,"(0.808732514891431, 0.6939742156101963, 0.81315877525779, 0.808732514891431)",0.2-0.8
3983,1,7,1000,40,0.8423674186932317,"(0.8085858069673522, 0.6925691733993057, 0.8128802580081865, 0.8085858069673522)",0.2-0.8
3984,1,7,1000,50,0.8417814239671843,"(0.8108566009847591, 0.6938824278362679, 0.8144997151568509, 0.8108566009847591)",0.2-0.8
3985,1,7,1000,60,0.8461763844125403,"(0.8116622740130612, 0.6951155908519129, 0.8157294730021579, 0.8116622740130612)",0.2-0.8
3986,1,7,1000,70,0.8470553765016114,"(0.8155446555153623, 0.6996753892335325, 0.8195980258861372, 0.8155446555153623)",0.2-0.8
3987,1,7,1000,80,0.8467623791385878,"(0.8137864405824858, 0.6975233193805513, 0.8177580220619871, 0.8137864405824858)",0.2-0.8
3988,1,7,1000,90,0.8476413712276589,"(0.8137867088361412, 0.6967861184071272, 0.8176124852488279, 0.8137867088361412)",0.2-0.8
3989,1,7,1000,100,0.8470553765016114,"(0.8139332021572958, 0.696527714442423, 0.8179230867849745, 0.8139332021572958)",0.2-0.8
3990,1,7,2000,10,0.7998828010547905,"(0.7728369299442166, 0.6564253085946377, 0.7778311873478239, 0.7728369299442166)",0.2-0.8
3991,1,7,2000,20,0.8242015821857603,"(0.7970117079307851, 0.6825841770541936, 0.802241576761654, 0.7970117079307851)",0.2-0.8
3992,1,7,2000,30,0.8335774978025198,"(0.808732514891431, 0.6939742156101963, 0.81315877525779, 0.808732514891431)",0.2-0.8
3993,1,7,2000,40,0.8423674186932317,"(0.8085858069673522, 0.6925691733993057, 0.8128802580081865, 0.8085858069673522)",0.2-0.8
3994,1,7,2000,50,0.8417814239671843,"(0.8108566009847591, 0.6938824278362679, 0.8144997151568509, 0.8108566009847591)",0.2-0.8
3995,1,7,2000,60,0.8461763844125403,"(0.8116622740130612, 0.6951155908519129, 0.8157294730021579, 0.8116622740130612)",0.2-0.8
3996,1,7,2000,70,0.8470553765016114,"(0.8155446555153623, 0.6996753892335325, 0.8195980258861372, 0.8155446555153623)",0.2-0.8
3997,1,7,2000,80,0.8467623791385878,"(0.8137864405824858, 0.6975233193805513, 0.8177580220619871, 0.8137864405824858)",0.2-0.8
3998,1,7,2000,90,0.8476413712276589,"(0.8137867088361412, 0.6967861184071272, 0.8176124852488279, 0.8137867088361412)",0.2-0.8
3999,1,7,2000,100,0.8470553765016114,"(0.8139332021572958, 0.696527714442423, 0.8179230867849745, 0.8139332021572958)",0.2-0.8
4000,2,80,50,10,0.9665983006152944,"(0.9538502313017144, 0.8037677048935136, 0.9543266237603809, 0.9538502313017144)",0.2-0.8
4001,2,80,50,20,0.973630237327864,"(0.9662293863831761, 0.7734211901101302, 0.966241832321705, 0.9662293863831761)",0.2-0.8
4002,2,80,50,30,0.9777322004101964,"(0.9699655696433434, 0.8162354576514874, 0.969987140818955, 0.9699655696433434)",0.2-0.8
4003,2,80,50,40,0.98036917667741,"(0.9701121166152291, 0.8165218858741969, 0.9701435256638664, 0.9701121166152291)",0.2-0.8
4004,2,80,50,50,0.9797831819513624,"(0.9712111518409579, 0.8173419619482217, 0.9712084637385823, 0.9712111518409579)",0.2-0.8
4005,2,80,50,60,0.9812481687664812,"(0.9726761923539661, 0.8185083382564937, 0.9726079724565405, 0.9726761923539661)",0.2-0.8
4006,2,80,50,70,0.9821271608555524,"(0.9729691521709098, 0.818769614391547, 0.9729172256611026, 0.9729691521709098)",0.2-0.8
4007,2,80,50,80,0.9824201582185759,"(0.9738482193992996, 0.8194369140357549, 0.9737847752404948, 0.9738482193992996)",0.2-0.8
4008,2,80,50,90,0.9821271608555524,"(0.9741412328669744, 0.7796450426582722, 0.9740006573475768, 0.9741412328669744)",0.2-0.8
4009,2,80,50,100,0.9818341634925286,"(0.9745807664811693, 0.7799650045747286, 0.9744325614508323, 0.9745807664811693)",0.2-0.8
4010,2,80,100,10,0.9665983006152944,"(0.9538502313017144, 0.8037677048935136, 0.9543266237603809, 0.9538502313017144)",0.2-0.8
4011,2,80,100,20,0.973630237327864,"(0.9662293863831761, 0.7734211901101302, 0.966241832321705, 0.9662293863831761)",0.2-0.8
4012,2,80,100,30,0.9777322004101964,"(0.9699655696433434, 0.8162354576514874, 0.969987140818955, 0.9699655696433434)",0.2-0.8
4013,2,80,100,40,0.98036917667741,"(0.9701121166152291, 0.8165218858741969, 0.9701435256638664, 0.9701121166152291)",0.2-0.8
4014,2,80,100,50,0.9797831819513624,"(0.9712111518409579, 0.8173419619482217, 0.9712084637385823, 0.9712111518409579)",0.2-0.8
4015,2,80,100,60,0.9812481687664812,"(0.9726761923539661, 0.8185083382564937, 0.9726079724565405, 0.9726761923539661)",0.2-0.8
4016,2,80,100,70,0.9821271608555524,"(0.9729691521709098, 0.818769614391547, 0.9729172256611026, 0.9729691521709098)",0.2-0.8
4017,2,80,100,80,0.9824201582185759,"(0.9738482193992996, 0.8194369140357549, 0.9737847752404948, 0.9738482193992996)",0.2-0.8
4018,2,80,100,90,0.9821271608555524,"(0.9741412328669744, 0.7796450426582722, 0.9740006573475768, 0.9741412328669744)",0.2-0.8
4019,2,80,100,100,0.9818341634925286,"(0.9745807664811693, 0.7799650045747286, 0.9744325614508323, 0.9745807664811693)",0.2-0.8
4020,2,80,10,10,0.903603867565192,"(0.887481326192421, 0.7539387270558348, 0.893638138011309, 0.887481326192421)",0.2-0.8
4021,2,80,10,20,0.903603867565192,"(0.9001540044235028, 0.7639704556090596, 0.9064469258290175, 0.9001540044235028)",0.2-0.8
4022,2,80,10,30,0.9091708174626428,"(0.9057947081601421, 0.768442787358677, 0.9118565787349195, 0.9057947081601421)",0.2-0.8
4023,2,80,10,40,0.91210079109288,"(0.9057945203825832, 0.768558416558303, 0.9119172449655423, 0.9057945203825832)",0.2-0.8
4024,2,80,10,50,0.9129797831819514,"(0.9052084129711373, 0.7682178047811057, 0.9114487182287769, 0.9052084129711373)",0.2-0.8
4025,2,80,10,60,0.9147377673600936,"(0.9055747938135342, 0.7683711385986409, 0.9116443286069096, 0.9055747938135342)",0.2-0.8
4026,2,80,10,70,0.9132727805449752,"(0.9052083324950406, 0.7680859307545562, 0.9112664635691041, 0.9052083324950406)",0.2-0.8
4027,2,80,10,80,0.912393788455904,"(0.9047689330076734, 0.7678482066198645, 0.9112382796359029, 0.9047689330076734)",0.2-0.8
4028,2,80,10,90,0.9129797831819514,"(0.9044758658892675, 0.7676449926062459, 0.9108790730383729, 0.9044758658892675)",0.2-0.8
4029,2,80,10,100,0.91444476999707,"(0.9049888741796467, 0.7679311629048623, 0.9111235876862305, 0.9049888741796467)",0.2-0.8
4030,2,80,1000,10,0.9665983006152944,"(0.9538502313017144, 0.8037677048935136, 0.9543266237603809, 0.9538502313017144)",0.2-0.8
4031,2,80,1000,20,0.973630237327864,"(0.9662293863831761, 0.7734211901101302, 0.966241832321705, 0.9662293863831761)",0.2-0.8
4032,2,80,1000,30,0.9777322004101964,"(0.9699655696433434, 0.8162354576514874, 0.969987140818955, 0.9699655696433434)",0.2-0.8
4033,2,80,1000,40,0.98036917667741,"(0.9701121166152291, 0.8165218858741969, 0.9701435256638664, 0.9701121166152291)",0.2-0.8
4034,2,80,1000,50,0.9797831819513624,"(0.9712111518409579, 0.8173419619482217, 0.9712084637385823, 0.9712111518409579)",0.2-0.8
4035,2,80,1000,60,0.9812481687664812,"(0.9726761923539661, 0.8185083382564937, 0.9726079724565405, 0.9726761923539661)",0.2-0.8
4036,2,80,1000,70,0.9821271608555524,"(0.9729691521709098, 0.818769614391547, 0.9729172256611026, 0.9729691521709098)",0.2-0.8
4037,2,80,1000,80,0.9824201582185759,"(0.9738482193992996, 0.8194369140357549, 0.9737847752404948, 0.9738482193992996)",0.2-0.8
4038,2,80,1000,90,0.9821271608555524,"(0.9741412328669744, 0.7796450426582722, 0.9740006573475768, 0.9741412328669744)",0.2-0.8
4039,2,80,1000,100,0.9818341634925286,"(0.9745807664811693, 0.7799650045747286, 0.9744325614508323, 0.9745807664811693)",0.2-0.8
4040,2,80,2000,10,0.9665983006152944,"(0.9538502313017144, 0.8037677048935136, 0.9543266237603809, 0.9538502313017144)",0.2-0.8
4041,2,80,2000,20,0.973630237327864,"(0.9662293863831761, 0.7734211901101302, 0.966241832321705, 0.9662293863831761)",0.2-0.8
4042,2,80,2000,30,0.9777322004101964,"(0.9699655696433434, 0.8162354576514874, 0.969987140818955, 0.9699655696433434)",0.2-0.8
4043,2,80,2000,40,0.98036917667741,"(0.9701121166152291, 0.8165218858741969, 0.9701435256638664, 0.9701121166152291)",0.2-0.8
4044,2,80,2000,50,0.9797831819513624,"(0.9712111518409579, 0.8173419619482217, 0.9712084637385823, 0.9712111518409579)",0.2-0.8
4045,2,80,2000,60,0.9812481687664812,"(0.9726761923539661, 0.8185083382564937, 0.9726079724565405, 0.9726761923539661)",0.2-0.8
4046,2,80,2000,70,0.9821271608555524,"(0.9729691521709098, 0.818769614391547, 0.9729172256611026, 0.9729691521709098)",0.2-0.8
4047,2,80,2000,80,0.9824201582185759,"(0.9738482193992996, 0.8194369140357549, 0.9737847752404948, 0.9738482193992996)",0.2-0.8
4048,2,80,2000,90,0.9821271608555524,"(0.9741412328669744, 0.7796450426582722, 0.9740006573475768, 0.9741412328669744)",0.2-0.8
4049,2,80,2000,100,0.9818341634925286,"(0.9745807664811693, 0.7799650045747286, 0.9744325614508323, 0.9745807664811693)",0.2-0.8
4050,2,81,50,10,0.9727512452387927,"(0.9638856810222611, 0.8113197562891378, 0.9640659399018586, 0.9638856810222611)",0.2-0.8
4051,2,81,50,20,0.9794901845883388,"(0.9736284391795194, 0.8190569348665377, 0.9735569850674745, 0.9736284391795194)",0.2-0.8
4052,2,81,50,30,0.9821271608555524,"(0.9773643541860313, 0.8220479687810605, 0.9772369987731435, 0.9773643541860313)",0.2-0.8
4053,2,81,50,40,0.9832991503076473,"(0.9780968476171699, 0.8226566591223893, 0.9779754265537071, 0.9780968476171699)",0.2-0.8
4054,2,81,50,50,0.985643129211837,"(0.979781802476786, 0.8639382840215516, 0.9797107232893959, 0.979781802476786)",0.2-0.8
4055,2,81,50,60,0.9841781423967184,"(0.9798552235022392, 0.8640296858487437, 0.9797680264619423, 0.9798552235022392)",0.2-0.8
4056,2,81,50,70,0.9865221213009084,"(0.9804412504375888, 0.8645290998277078, 0.9803492252355681, 0.9804412504375888)",0.2-0.8
4057,2,81,50,80,0.9876941107530032,"(0.9799284030994027, 0.8640651861299906, 0.9798448200487802, 0.9799284030994027)",0.2-0.8
4058,2,81,50,90,0.9871081160269558,"(0.9809538026967539, 0.8649042485264484, 0.9808564930236804, 0.9809538026967539)",0.2-0.8
4059,2,81,50,100,0.9874011133899796,"(0.9808073630263305, 0.8647774162916437, 0.9807088055569887, 0.9808073630263305)",0.2-0.8
4060,2,81,100,10,0.9727512452387927,"(0.9638856810222611, 0.8113197562891378, 0.9640659399018586, 0.9638856810222611)",0.2-0.8
4061,2,81,100,20,0.9794901845883388,"(0.9736284391795194, 0.8190569348665377, 0.9735569850674745, 0.9736284391795194)",0.2-0.8
4062,2,81,100,30,0.9821271608555524,"(0.9773643541860313, 0.8220479687810605, 0.9772369987731435, 0.9773643541860313)",0.2-0.8
4063,2,81,100,40,0.9832991503076473,"(0.9780968476171699, 0.8226566591223893, 0.9779754265537071, 0.9780968476171699)",0.2-0.8
4064,2,81,100,50,0.985643129211837,"(0.979781802476786, 0.8639382840215516, 0.9797107232893959, 0.979781802476786)",0.2-0.8
