,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
3735,2,75,1000,60,0.849443468072642,"(0.8321287684521872, 0.6627339366446352, 0.8351159447056709, 0.8321287684521872)",0.1-0.9
3736,2,75,1000,70,0.8553016988869362,"(0.8342126741764353, 0.6645565007749774, 0.8370604357781227, 0.8342126741764353)",0.1-0.9
3737,2,75,1000,80,0.8512009373169303,"(0.8344730696434386, 0.6647858137359772, 0.8373273874404396, 0.8344730696434386)",0.1-0.9
3738,2,75,1000,90,0.8517867603983597,"(0.8357103456053945, 0.6656059559043339, 0.8385163460379775, 0.8357103456053945)",0.1-0.9
3739,2,75,1000,100,0.8535442296426479,"(0.8347336983067406, 0.6647684508740916, 0.8376678672798897, 0.8347336983067406)",0.1-0.9
3740,2,75,2000,10,0.8066783831282952,"(0.7965750035615435, 0.6325797350461473, 0.8013207032451684, 0.7965750035615435)",0.1-0.9
3741,2,75,2000,20,0.8312829525483304,"(0.8146772054433951, 0.6475433544034586, 0.8178421607006119, 0.8146772054433951)",0.1-0.9
3742,2,75,2000,30,0.8447568834212068,"(0.8261374891457723, 0.6574441674580059, 0.8292443322813631, 0.8261374891457723)",0.1-0.9
3743,2,75,2000,40,0.8517867603983597,"(0.8277006039360144, 0.6590443919964966, 0.8307674034917415, 0.8277006039360144)",0.1-0.9
3744,2,75,2000,50,0.8488576449912126,"(0.8290032384605992, 0.660100013402622, 0.8319261663050449, 0.8290032384605992)",0.1-0.9
3745,2,75,2000,60,0.849443468072642,"(0.8321287684521872, 0.6627339366446352, 0.8351159447056709, 0.8321287684521872)",0.1-0.9
3746,2,75,2000,70,0.8553016988869362,"(0.8342126741764353, 0.6645565007749774, 0.8370604357781227, 0.8342126741764353)",0.1-0.9
3747,2,75,2000,80,0.8512009373169303,"(0.8344730696434386, 0.6647858137359772, 0.8373273874404396, 0.8344730696434386)",0.1-0.9
3748,2,75,2000,90,0.8517867603983597,"(0.8357103456053945, 0.6656059559043339, 0.8385163460379775, 0.8357103456053945)",0.1-0.9
3749,2,75,2000,100,0.8535442296426479,"(0.8347336983067406, 0.6647684508740916, 0.8376678672798897, 0.8347336983067406)",0.1-0.9
3750,2,76,50,10,0.5799648506151143,"(0.576869089533811, 0.4432362637116299, 0.5820980305777288, 0.576869089533811)",0.1-0.9
3751,2,76,50,20,0.6233157586408905,"(0.6067590251207533, 0.470133152344992, 0.6135240606379264, 0.6067590251207533)",0.1-0.9
3752,2,76,50,30,0.6338605741066198,"(0.6146382616615108, 0.47579860314516587, 0.6211737541971407, 0.6146382616615108)",0.1-0.9
3753,2,76,50,40,0.6367896895137668,"(0.6182855365719636, 0.4794333012809508, 0.6251319525721841, 0.6182855365719636)",0.1-0.9
3754,2,76,50,50,0.6373755125951962,"(0.6243411356574948, 0.4850338991010855, 0.6316379236318473, 0.6243411356574948)",0.1-0.9
3755,2,76,50,60,0.6397188049209139,"(0.6256433885881363, 0.4858024257352317, 0.6330588587983147, 0.6256433885881363)",0.1-0.9
3756,2,76,50,70,0.6449912126537786,"(0.6290291444494193, 0.4890710081286499, 0.636357741873002, 0.6290291444494193)",0.1-0.9
3757,2,76,50,80,0.6426479203280611,"(0.6315038235713122, 0.4909174577754304, 0.6387058525529854, 0.6315038235713122)",0.1-0.9
3758,2,76,50,90,0.6449912126537786,"(0.6322849251736677, 0.4915840314057265, 0.6393679854536759, 0.6322849251736677)",0.1-0.9
3759,2,76,50,100,0.6426479203280611,"(0.6334572453666015, 0.4921624286222679, 0.6408117267437644, 0.6334572453666015)",0.1-0.9
3760,2,76,100,10,0.5799648506151143,"(0.576869089533811, 0.4432362637116299, 0.5820980305777288, 0.576869089533811)",0.1-0.9
3761,2,76,100,20,0.6233157586408905,"(0.6067590251207533, 0.470133152344992, 0.6135240606379264, 0.6067590251207533)",0.1-0.9
3762,2,76,100,30,0.6338605741066198,"(0.6146382616615108, 0.47579860314516587, 0.6211737541971407, 0.6146382616615108)",0.1-0.9
3763,2,76,100,40,0.6367896895137668,"(0.6182855365719636, 0.4794333012809508, 0.6251319525721841, 0.6182855365719636)",0.1-0.9
3764,2,76,100,50,0.6373755125951962,"(0.6243411356574948, 0.4850338991010855, 0.6316379236318473, 0.6243411356574948)",0.1-0.9
3765,2,76,100,60,0.6397188049209139,"(0.6256433885881363, 0.4858024257352317, 0.6330588587983147, 0.6256433885881363)",0.1-0.9
3766,2,76,100,70,0.6449912126537786,"(0.6290291444494193, 0.4890710081286499, 0.636357741873002, 0.6290291444494193)",0.1-0.9
3767,2,76,100,80,0.6426479203280611,"(0.6315038235713122, 0.4909174577754304, 0.6387058525529854, 0.6315038235713122)",0.1-0.9
3768,2,76,100,90,0.6449912126537786,"(0.6322849251736677, 0.4915840314057265, 0.6393679854536759, 0.6322849251736677)",0.1-0.9
3769,2,76,100,100,0.6426479203280611,"(0.6334572453666015, 0.4921624286222679, 0.6408117267437644, 0.6334572453666015)",0.1-0.9
3770,2,76,10,10,0.5600468658465143,"(0.5643022681943992, 0.4470878892957405, 0.572537679917649, 0.5643022681943992)",0.1-0.9
3771,2,76,10,20,0.5782073813708261,"(0.5849446137590905, 0.4639269757406084, 0.5923900300093918, 0.5849446137590905)",0.1-0.9
3772,2,76,10,30,0.591095489162273,"(0.5953628916001845, 0.4722895488156957, 0.6025100728180859, 0.5953628916001845)",0.1-0.9
3773,2,76,10,40,0.5957820738137083,"(0.5951674095028764, 0.47193415693787044, 0.6030346225738442, 0.5951674095028764)",0.1-0.9
3774,2,76,10,50,0.5975395430579965,"(0.5952982962254424, 0.47182742085850427, 0.602540729843613, 0.5952982962254424)",0.1-0.9
3775,2,76,10,60,0.5887521968365553,"(0.5977723817567568, 0.47402427561774596, 0.6050611060855896, 0.5977723817567568)",0.1-0.9
3776,2,76,10,70,0.5998828353837141,"(0.5997909713177032, 0.4754808377572656, 0.6066736656980776, 0.5997909713177032)",0.1-0.9
3777,2,76,10,80,0.5975395430579965,"(0.6000516211806687, 0.47580636614658334, 0.6074761343092836, 0.6000516211806687)",0.1-0.9
3778,2,76,10,90,0.5957820738137083,"(0.6021353997069359, 0.47720265220787805, 0.609040595985814, 0.6021353997069359)",0.1-0.9
3779,2,76,10,100,0.5981253661394259,"(0.601809815274612, 0.4770478174986629, 0.6085216767934256, 0.601809815274612)",0.1-0.9
3780,2,76,1000,10,0.5799648506151143,"(0.576869089533811, 0.4432362637116299, 0.5820980305777288, 0.576869089533811)",0.1-0.9
3781,2,76,1000,20,0.6233157586408905,"(0.6067590251207533, 0.470133152344992, 0.6135240606379264, 0.6067590251207533)",0.1-0.9
3782,2,76,1000,30,0.6338605741066198,"(0.6146382616615108, 0.47579860314516587, 0.6211737541971407, 0.6146382616615108)",0.1-0.9
3783,2,76,1000,40,0.6367896895137668,"(0.6182855365719636, 0.4794333012809508, 0.6251319525721841, 0.6182855365719636)",0.1-0.9
3784,2,76,1000,50,0.6373755125951962,"(0.6243411356574948, 0.4850338991010855, 0.6316379236318473, 0.6243411356574948)",0.1-0.9
3785,2,76,1000,60,0.6397188049209139,"(0.6256433885881363, 0.4858024257352317, 0.6330588587983147, 0.6256433885881363)",0.1-0.9
3786,2,76,1000,70,0.6449912126537786,"(0.6290291444494193, 0.4890710081286499, 0.636357741873002, 0.6290291444494193)",0.1-0.9
3787,2,76,1000,80,0.6426479203280611,"(0.6315038235713122, 0.4909174577754304, 0.6387058525529854, 0.6315038235713122)",0.1-0.9
3788,2,76,1000,90,0.6449912126537786,"(0.6322849251736677, 0.4915840314057265, 0.6393679854536759, 0.6322849251736677)",0.1-0.9
3789,2,76,1000,100,0.6426479203280611,"(0.6334572453666015, 0.4921624286222679, 0.6408117267437644, 0.6334572453666015)",0.1-0.9
3790,2,76,2000,10,0.5799648506151143,"(0.576869089533811, 0.4432362637116299, 0.5820980305777288, 0.576869089533811)",0.1-0.9
3791,2,76,2000,20,0.6233157586408905,"(0.6067590251207533, 0.470133152344992, 0.6135240606379264, 0.6067590251207533)",0.1-0.9
3792,2,76,2000,30,0.6338605741066198,"(0.6146382616615108, 0.47579860314516587, 0.6211737541971407, 0.6146382616615108)",0.1-0.9
3793,2,76,2000,40,0.6367896895137668,"(0.6182855365719636, 0.4794333012809508, 0.6251319525721841, 0.6182855365719636)",0.1-0.9
3794,2,76,2000,50,0.6373755125951962,"(0.6243411356574948, 0.4850338991010855, 0.6316379236318473, 0.6243411356574948)",0.1-0.9
3795,2,76,2000,60,0.6397188049209139,"(0.6256433885881363, 0.4858024257352317, 0.6330588587983147, 0.6256433885881363)",0.1-0.9
3796,2,76,2000,70,0.6449912126537786,"(0.6290291444494193, 0.4890710081286499, 0.636357741873002, 0.6290291444494193)",0.1-0.9
3797,2,76,2000,80,0.6426479203280611,"(0.6315038235713122, 0.4909174577754304, 0.6387058525529854, 0.6315038235713122)",0.1-0.9
3798,2,76,2000,90,0.6449912126537786,"(0.6322849251736677, 0.4915840314057265, 0.6393679854536759, 0.6322849251736677)",0.1-0.9
3799,2,76,2000,100,0.6426479203280611,"(0.6334572453666015, 0.4921624286222679, 0.6408117267437644, 0.6334572453666015)",0.1-0.9
3800,2,77,50,10,0.9835969537199766,"(0.9718045111187996, 0.8846047268018438, 0.9720343955119196, 0.9718045111187996)",0.1-0.9
3801,2,77,50,20,0.9888693614528412,"(0.9806603737585476, 0.8915542564538652, 0.980644290227894, 0.9806603737585476)",0.1-0.9
3802,2,77,50,30,0.9912126537785588,"(0.9831999238508088, 0.8936031426307668, 0.98315737332801, 0.9831999238508088)",0.1-0.9
3803,2,77,50,40,0.9912126537785588,"(0.9843719684481167, 0.8944191514944928, 0.9843330025661723, 0.9843719684481167)",0.1-0.9
3804,2,77,50,50,0.9912126537785588,"(0.9855441826427331, 0.8953862184611507, 0.9854807848869654, 0.9855441826427331)",0.1-0.9
3805,2,77,50,60,0.9917984768599882,"(0.9861301837417237, 0.8957677745513948, 0.9860641279712418, 0.9861301837417237)",0.1-0.9
3806,2,77,50,70,0.9923842999414176,"(0.9862604132747205, 0.895919755244275, 0.9861953692790311, 0.9862604132747205)",0.1-0.9
3807,2,77,50,80,0.9917984768599882,"(0.9859999330090632, 0.8956516686052769, 0.9859357141137872, 0.9859999330090632)",0.1-0.9
3808,2,77,50,90,0.9917984768599882,"(0.9862604344743842, 0.895872019251399, 0.9861942123546834, 0.9862604344743842)",0.1-0.9
3809,2,77,50,100,0.9917984768599882,"(0.9861952879083903, 0.8958411070309633, 0.9861314111879672, 0.9861952879083903)",0.1-0.9
3810,2,77,100,10,0.9835969537199766,"(0.9718045111187996, 0.8846047268018438, 0.9720343955119196, 0.9718045111187996)",0.1-0.9
3811,2,77,100,20,0.9888693614528412,"(0.9806603737585476, 0.8915542564538652, 0.980644290227894, 0.9806603737585476)",0.1-0.9
3812,2,77,100,30,0.9912126537785588,"(0.9831999238508088, 0.8936031426307668, 0.98315737332801, 0.9831999238508088)",0.1-0.9
3813,2,77,100,40,0.9912126537785588,"(0.9843719684481167, 0.8944191514944928, 0.9843330025661723, 0.9843719684481167)",0.1-0.9
3814,2,77,100,50,0.9912126537785588,"(0.9855441826427331, 0.8953862184611507, 0.9854807848869654, 0.9855441826427331)",0.1-0.9
3815,2,77,100,60,0.9917984768599882,"(0.9861301837417237, 0.8957677745513948, 0.9860641279712418, 0.9861301837417237)",0.1-0.9
3816,2,77,100,70,0.9923842999414176,"(0.9862604132747205, 0.895919755244275, 0.9861953692790311, 0.9862604132747205)",0.1-0.9
3817,2,77,100,80,0.9917984768599882,"(0.9859999330090632, 0.8956516686052769, 0.9859357141137872, 0.9859999330090632)",0.1-0.9
3818,2,77,100,90,0.9917984768599882,"(0.9862604344743842, 0.895872019251399, 0.9861942123546834, 0.9862604344743842)",0.1-0.9
3819,2,77,100,100,0.9917984768599882,"(0.9861952879083903, 0.8958411070309633, 0.9861314111879672, 0.9861952879083903)",0.1-0.9
3820,2,77,10,10,0.9203280609256004,"(0.9079251550119396, 0.8360562775283162, 0.9123476786616106, 0.9079251550119396)",0.1-0.9
3821,2,77,10,20,0.922671353251318,"(0.9154785951237383, 0.842197246187442, 0.9200393943795682, 0.9154785951237383)",0.1-0.9
3822,2,77,10,30,0.9297012302284711,"(0.9193199953530338, 0.8452342469819222, 0.9238704579556037, 0.9193199953530338)",0.1-0.9
3823,2,77,10,40,0.93087287639133,"(0.9183436236500055, 0.8445289138504342, 0.9232393047619691, 0.9183436236500055)",0.1-0.9
3824,2,77,10,50,0.93087287639133,"(0.9186690172853578, 0.8448280741370935, 0.9235811169127264, 0.9186690172853578)",0.1-0.9
3825,2,77,10,60,0.932630345635618,"(0.9197108323496691, 0.8456409164873643, 0.9244354164444243, 0.9197108323496691)",0.1-0.9
3826,2,77,10,70,0.932630345635618,"(0.9197758729173451, 0.8457409341989919, 0.9247571515666533, 0.9197758729173451)",0.1-0.9
3827,2,77,10,80,0.9338019917984768,"(0.9176270750230653, 0.8440482566664992, 0.9228709568708414, 0.9176270750230653)",0.1-0.9
3828,2,77,10,90,0.9332161687170476,"(0.9189292431550526, 0.8451046841534107, 0.924004517435604, 0.9189292431550526)",0.1-0.9
3829,2,77,10,100,0.9320445225541888,"(0.9180828253893955, 0.8444773220906937, 0.9231823687562164, 0.9180828253893955)",0.1-0.9
3830,2,77,1000,10,0.9835969537199766,"(0.9718045111187996, 0.8846047268018438, 0.9720343955119196, 0.9718045111187996)",0.1-0.9
3831,2,77,1000,20,0.9888693614528412,"(0.9806603737585476, 0.8915542564538652, 0.980644290227894, 0.9806603737585476)",0.1-0.9
3832,2,77,1000,30,0.9912126537785588,"(0.9831999238508088, 0.8936031426307668, 0.98315737332801, 0.9831999238508088)",0.1-0.9
3833,2,77,1000,40,0.9912126537785588,"(0.9843719684481167, 0.8944191514944928, 0.9843330025661723, 0.9843719684481167)",0.1-0.9
3834,2,77,1000,50,0.9912126537785588,"(0.9855441826427331, 0.8953862184611507, 0.9854807848869654, 0.9855441826427331)",0.1-0.9
3835,2,77,1000,60,0.9917984768599882,"(0.9861301837417237, 0.8957677745513948, 0.9860641279712418, 0.9861301837417237)",0.1-0.9
3836,2,77,1000,70,0.9923842999414176,"(0.9862604132747205, 0.895919755244275, 0.9861953692790311, 0.9862604132747205)",0.1-0.9
3837,2,77,1000,80,0.9917984768599882,"(0.9859999330090632, 0.8956516686052769, 0.9859357141137872, 0.9859999330090632)",0.1-0.9
3838,2,77,1000,90,0.9917984768599882,"(0.9862604344743842, 0.895872019251399, 0.9861942123546834, 0.9862604344743842)",0.1-0.9
3839,2,77,1000,100,0.9917984768599882,"(0.9861952879083903, 0.8958411070309633, 0.9861314111879672, 0.9861952879083903)",0.1-0.9
3840,2,77,2000,10,0.9835969537199766,"(0.9718045111187996, 0.8846047268018438, 0.9720343955119196, 0.9718045111187996)",0.1-0.9
3841,2,77,2000,20,0.9888693614528412,"(0.9806603737585476, 0.8915542564538652, 0.980644290227894, 0.9806603737585476)",0.1-0.9
3842,2,77,2000,30,0.9912126537785588,"(0.9831999238508088, 0.8936031426307668, 0.98315737332801, 0.9831999238508088)",0.1-0.9
3843,2,77,2000,40,0.9912126537785588,"(0.9843719684481167, 0.8944191514944928, 0.9843330025661723, 0.9843719684481167)",0.1-0.9
3844,2,77,2000,50,0.9912126537785588,"(0.9855441826427331, 0.8953862184611507, 0.9854807848869654, 0.9855441826427331)",0.1-0.9
3845,2,77,2000,60,0.9917984768599882,"(0.9861301837417237, 0.8957677745513948, 0.9860641279712418, 0.9861301837417237)",0.1-0.9
3846,2,77,2000,70,0.9923842999414176,"(0.9862604132747205, 0.895919755244275, 0.9861953692790311, 0.9862604132747205)",0.1-0.9
3847,2,77,2000,80,0.9917984768599882,"(0.9859999330090632, 0.8956516686052769, 0.9859357141137872, 0.9859999330090632)",0.1-0.9
3848,2,77,2000,90,0.9917984768599882,"(0.9862604344743842, 0.895872019251399, 0.9861942123546834, 0.9862604344743842)",0.1-0.9
3849,2,77,2000,100,0.9917984768599882,"(0.9861952879083903, 0.8958411070309633, 0.9861314111879672, 0.9861952879083903)",0.1-0.9
3850,2,78,50,10,0.9759812536613942,"(0.9650326814012808, 0.8527077750315313, 0.9653830288085402, 0.9650326814012808)",0.1-0.9
3851,2,78,50,20,0.9882835383714118,"(0.9739536058083686, 0.819674734138904, 0.9739171534117717, 0.9739536058083686)",0.1-0.9
3852,2,78,50,30,0.9882835383714118,"(0.9772745754979377, 0.8220854728433732, 0.9771625543438602, 0.9772745754979377)",0.1-0.9
3853,2,78,50,40,0.9876977152899824,"(0.9785768708279063, 0.8631404664571207, 0.9785048490983096, 0.9785768708279063)",0.1-0.9
3854,2,78,50,50,0.9882835383714118,"(0.9800094804895257, 0.8642106643336668, 0.9799089008187455, 0.9800094804895257)",0.1-0.9
3855,2,78,50,60,0.9894551845342706,"(0.9802698335572018, 0.8644410621792222, 0.9801634270860614, 0.9802698335572018)",0.1-0.9
3856,2,78,50,70,0.9894551845342706,"(0.981311606222186, 0.8253269159690422, 0.9811136895910586, 0.981311606222186)",0.1-0.9
3857,2,78,50,80,0.9894551845342706,"(0.9813767315885162, 0.8254317650279418, 0.9811869291389635, 0.9813767315885162)",0.1-0.9
3858,2,78,50,90,0.9912126537785588,"(0.9819628386858245, 0.825802380877182, 0.9817592385711681, 0.9819628386858245)",0.1-0.9
3859,2,78,50,100,0.9912126537785588,"(0.9824836508194942, 0.8262131833924442, 0.9822803376854278, 0.9824836508194942)",0.1-0.9
3860,2,78,100,10,0.9759812536613942,"(0.9650326814012808, 0.8527077750315313, 0.9653830288085402, 0.9650326814012808)",0.1-0.9
3861,2,78,100,20,0.9882835383714118,"(0.9739536058083686, 0.819674734138904, 0.9739171534117717, 0.9739536058083686)",0.1-0.9
3862,2,78,100,30,0.9882835383714118,"(0.9772745754979377, 0.8220854728433732, 0.9771625543438602, 0.9772745754979377)",0.1-0.9
3863,2,78,100,40,0.9876977152899824,"(0.9785768708279063, 0.8631404664571207, 0.9785048490983096, 0.9785768708279063)",0.1-0.9
3864,2,78,100,50,0.9882835383714118,"(0.9800094804895257, 0.8642106643336668, 0.9799089008187455, 0.9800094804895257)",0.1-0.9
3865,2,78,100,60,0.9894551845342706,"(0.9802698335572018, 0.8644410621792222, 0.9801634270860614, 0.9802698335572018)",0.1-0.9
3866,2,78,100,70,0.9894551845342706,"(0.981311606222186, 0.8253269159690422, 0.9811136895910586, 0.981311606222186)",0.1-0.9
3867,2,78,100,80,0.9894551845342706,"(0.9813767315885162, 0.8254317650279418, 0.9811869291389635, 0.9813767315885162)",0.1-0.9
3868,2,78,100,90,0.9912126537785588,"(0.9819628386858245, 0.825802380877182, 0.9817592385711681, 0.9819628386858245)",0.1-0.9
3869,2,78,100,100,0.9912126537785588,"(0.9824836508194942, 0.8262131833924442, 0.9822803376854278, 0.9824836508194942)",0.1-0.9
3870,2,78,10,10,0.916813122437024,"(0.8873479772129057, 0.7535004261744624, 0.8933658356060142, 0.8873479772129057)",0.1-0.9
3871,2,78,10,20,0.9214997070884592,"(0.9010226293688266, 0.8045416616533287, 0.907839229822577, 0.9010226293688266)",0.1-0.9
3872,2,78,10,30,0.9250146455770356,"(0.9061016023553673, 0.8083135222577453, 0.9121856341655825, 0.9061016023553673)",0.1-0.9
3873,2,78,10,40,0.9220855301698888,"(0.905776039122707, 0.8081908312299959, 0.9120537735722152, 0.905776039122707)",0.1-0.9
3874,2,78,10,50,0.9238429994141768,"(0.9065570559264083, 0.808871620847096, 0.912876608340133, 0.9065570559264083)",0.1-0.9
3875,2,78,10,60,0.9297012302284711,"(0.9063617858257353, 0.8087555813192985, 0.9125386384902627, 0.9063617858257353)",0.1-0.9
3876,2,78,10,70,0.9297012302284711,"(0.9072733077580593, 0.8094555290373904, 0.9133521987236568, 0.9072733077580593)",0.1-0.9
3877,2,78,10,80,0.926772114821324,"(0.9066221600930751, 0.8090746463922549, 0.9128891921334571, 0.9066221600930751)",0.1-0.9
3878,2,78,10,90,0.9279437609841829,"(0.9065568439297731, 0.7691040717854514, 0.9126783524998853, 0.9065568439297731)",0.1-0.9
3879,2,78,10,100,0.9291154071470415,"(0.9066220964940843, 0.7691481418844119, 0.9127889301960099, 0.9066220964940843)",0.1-0.9
3880,2,78,1000,10,0.9759812536613942,"(0.9650326814012808, 0.8527077750315313, 0.9653830288085402, 0.9650326814012808)",0.1-0.9
3881,2,78,1000,20,0.9882835383714118,"(0.9739536058083686, 0.819674734138904, 0.9739171534117717, 0.9739536058083686)",0.1-0.9
3882,2,78,1000,30,0.9882835383714118,"(0.9772745754979377, 0.8220854728433732, 0.9771625543438602, 0.9772745754979377)",0.1-0.9
3883,2,78,1000,40,0.9876977152899824,"(0.9785768708279063, 0.8631404664571207, 0.9785048490983096, 0.9785768708279063)",0.1-0.9
3884,2,78,1000,50,0.9882835383714118,"(0.9800094804895257, 0.8642106643336668, 0.9799089008187455, 0.9800094804895257)",0.1-0.9
3885,2,78,1000,60,0.9894551845342706,"(0.9802698335572018, 0.8644410621792222, 0.9801634270860614, 0.9802698335572018)",0.1-0.9
3886,2,78,1000,70,0.9894551845342706,"(0.981311606222186, 0.8253269159690422, 0.9811136895910586, 0.981311606222186)",0.1-0.9
3887,2,78,1000,80,0.9894551845342706,"(0.9813767315885162, 0.8254317650279418, 0.9811869291389635, 0.9813767315885162)",0.1-0.9
