,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
3194,2,65,2000,50,0.8458257757733222,"(0.825927093182057, 0.7813163508275233, 0.8271292525414559, 0.825927093182057)",0.3-0.7
3195,2,65,2000,60,0.8497965586548359,"(0.8284483664250446, 0.7820465952529151, 0.8296861155554593, 0.8284483664250446)",0.3-0.7
3196,2,65,2000,70,0.8504828668071964,"(0.8311377245508982, 0.7862372963055309, 0.8323743781604396, 0.8311377245508982)",0.3-0.7
3197,2,65,2000,80,0.8502867787636649,"(0.830654480512659, 0.7845835780678182, 0.8318295046435822, 0.830654480512659)",0.3-0.7
3198,2,65,2000,90,0.8506299328398451,"(0.8314528837062717, 0.7878942199016719, 0.8326387741595076, 0.8314528837062717)",0.3-0.7
3199,2,65,2000,100,0.8505318888180793,"(0.8323563399516758, 0.7898833371379589, 0.833536524027225, 0.8323563399516758)",0.3-0.7
3200,2,66,50,10,0.8093043776655718,"(0.7961340476940855, 0.7627638486675223, 0.7982431985788427, 0.7961340476940855)",0.3-0.7
3201,2,66,50,20,0.8327368988675915,"(0.8161991805861961, 0.7748109456120067, 0.8172708697594114, 0.8161991805861961)",0.3-0.7
3202,2,66,50,30,0.8429334771312319,"(0.8239941170290997, 0.7872672653854438, 0.8249868885861972, 0.8239941170290997)",0.3-0.7
3203,2,66,50,40,0.8465120839256827,"(0.8277129950625065, 0.7885103356387051, 0.828709124874357, 0.8277129950625065)",0.3-0.7
3204,2,66,50,50,0.8488161184371783,"(0.8287635255804181, 0.7854298861812802, 0.8298131097111868, 0.8287635255804181)",0.3-0.7
3205,2,66,50,60,0.851953527133683,"(0.8300031515915537, 0.7849551840889561, 0.8311075394538813, 0.8300031515915537)",0.3-0.7
3206,2,66,50,70,0.8523947252316291,"(0.8314738943166299, 0.7845893329280611, 0.8325109647394555, 0.8314738943166299)",0.3-0.7
3207,2,66,50,80,0.8535222314819354,"(0.832209265679168, 0.781487558288595, 0.8331475167204051, 0.832209265679168)",0.3-0.7
3208,2,66,50,90,0.8539144075689985,"(0.8327765521588402, 0.7834222002349782, 0.8337282225594091, 0.8327765521588402)",0.3-0.7
3209,2,66,50,100,0.8537673415363498,"(0.8324824036138251, 0.7822614200002542, 0.8334258419915164, 0.8324824036138251)",0.3-0.7
3210,2,66,100,10,0.8093043776655718,"(0.7961340476940855, 0.7627638486675223, 0.7982431985788427, 0.7961340476940855)",0.3-0.7
3211,2,66,100,20,0.8327368988675915,"(0.8161991805861961, 0.7748109456120067, 0.8172708697594114, 0.8161991805861961)",0.3-0.7
3212,2,66,100,30,0.8429334771312319,"(0.8239941170290997, 0.7872672653854438, 0.8249868885861972, 0.8239941170290997)",0.3-0.7
3213,2,66,100,40,0.8465120839256827,"(0.8277129950625065, 0.7885103356387051, 0.828709124874357, 0.8277129950625065)",0.3-0.7
3214,2,66,100,50,0.8488161184371783,"(0.8287635255804181, 0.7854298861812802, 0.8298131097111868, 0.8287635255804181)",0.3-0.7
3215,2,66,100,60,0.851953527133683,"(0.8300031515915537, 0.7849551840889561, 0.8311075394538813, 0.8300031515915537)",0.3-0.7
3216,2,66,100,70,0.8523947252316291,"(0.8314738943166299, 0.7845893329280611, 0.8325109647394555, 0.8314738943166299)",0.3-0.7
3217,2,66,100,80,0.8535222314819354,"(0.832209265679168, 0.781487558288595, 0.8331475167204051, 0.832209265679168)",0.3-0.7
3218,2,66,100,90,0.8539144075689985,"(0.8327765521588402, 0.7834222002349782, 0.8337282225594091, 0.8327765521588402)",0.3-0.7
3219,2,66,100,100,0.8537673415363498,"(0.8324824036138251, 0.7822614200002542, 0.8334258419915164, 0.8324824036138251)",0.3-0.7
3220,2,66,10,10,0.6502769743614883,"(0.641390902405715, 0.601164266756794, 0.6407878663203697, 0.641390902405715)",0.3-0.7
3221,2,66,10,20,0.6545418893082994,"(0.6483874356550058, 0.6206574891939467, 0.6481546834717975, 0.6483874356550058)",0.3-0.7
3222,2,66,10,30,0.6582675621353988,"(0.6514549847673076, 0.6160159730829156, 0.6511162905375368, 0.6514549847673076)",0.3-0.7
3223,2,66,10,40,0.6581204961027501,"(0.6512448786637252, 0.6181592353751529, 0.6514113881081492, 0.6512448786637252)",0.3-0.7
3224,2,66,10,50,0.655620373547723,"(0.6515390272087405, 0.6204930681331434, 0.6517289555374209, 0.6515390272087405)",0.3-0.7
3225,2,66,10,60,0.655179175449777,"(0.6509297195083518, 0.6195885212907145, 0.6511792602164771, 0.6509297195083518)",0.3-0.7
3226,2,66,10,70,0.6581204961027501,"(0.6523794516230697, 0.621749625660194, 0.6526527241772723, 0.6523794516230697)",0.3-0.7
3227,2,66,10,80,0.658169518113633,"(0.651686101481248, 0.6181928370204375, 0.6521384908535472, 0.651686101481248)",0.3-0.7
3228,2,66,10,90,0.6569929898524437,"(0.652421472843786, 0.6205813277472026, 0.6529259924561195, 0.652421472843786)",0.3-0.7
3229,2,66,10,100,0.656453747732732,"(0.6515600378190987, 0.6209243842945978, 0.6520872330853982, 0.6515600378190987)",0.3-0.7
3230,2,66,1000,10,0.8093043776655718,"(0.7961340476940855, 0.7627638486675223, 0.7982431985788427, 0.7961340476940855)",0.3-0.7
3231,2,66,1000,20,0.8327368988675915,"(0.8161991805861961, 0.7748109456120067, 0.8172708697594114, 0.8161991805861961)",0.3-0.7
3232,2,66,1000,30,0.8429334771312319,"(0.8239941170290997, 0.7872672653854438, 0.8249868885861972, 0.8239941170290997)",0.3-0.7
3233,2,66,1000,40,0.8465120839256827,"(0.8277129950625065, 0.7885103356387051, 0.828709124874357, 0.8277129950625065)",0.3-0.7
3234,2,66,1000,50,0.8488161184371783,"(0.8287635255804181, 0.7854298861812802, 0.8298131097111868, 0.8287635255804181)",0.3-0.7
3235,2,66,1000,60,0.851953527133683,"(0.8300031515915537, 0.7849551840889561, 0.8311075394538813, 0.8300031515915537)",0.3-0.7
3236,2,66,1000,70,0.8523947252316291,"(0.8314738943166299, 0.7845893329280611, 0.8325109647394555, 0.8314738943166299)",0.3-0.7
3237,2,66,1000,80,0.8535222314819354,"(0.832209265679168, 0.781487558288595, 0.8331475167204051, 0.832209265679168)",0.3-0.7
3238,2,66,1000,90,0.8539144075689985,"(0.8327765521588402, 0.7834222002349782, 0.8337282225594091, 0.8327765521588402)",0.3-0.7
3239,2,66,1000,100,0.8537673415363498,"(0.8324824036138251, 0.7822614200002542, 0.8334258419915164, 0.8324824036138251)",0.3-0.7
3240,2,66,2000,10,0.8093043776655718,"(0.7961340476940855, 0.7627638486675223, 0.7982431985788427, 0.7961340476940855)",0.3-0.7
3241,2,66,2000,20,0.8327368988675915,"(0.8161991805861961, 0.7748109456120067, 0.8172708697594114, 0.8161991805861961)",0.3-0.7
3242,2,66,2000,30,0.8429334771312319,"(0.8239941170290997, 0.7872672653854438, 0.8249868885861972, 0.8239941170290997)",0.3-0.7
3243,2,66,2000,40,0.8465120839256827,"(0.8277129950625065, 0.7885103356387051, 0.828709124874357, 0.8277129950625065)",0.3-0.7
3244,2,66,2000,50,0.8488161184371783,"(0.8287635255804181, 0.7854298861812802, 0.8298131097111868, 0.8287635255804181)",0.3-0.7
3245,2,66,2000,60,0.851953527133683,"(0.8300031515915537, 0.7849551840889561, 0.8311075394538813, 0.8300031515915537)",0.3-0.7
3246,2,66,2000,70,0.8523947252316291,"(0.8314738943166299, 0.7845893329280611, 0.8325109647394555, 0.8314738943166299)",0.3-0.7
3247,2,66,2000,80,0.8535222314819354,"(0.832209265679168, 0.781487558288595, 0.8331475167204051, 0.832209265679168)",0.3-0.7
3248,2,66,2000,90,0.8539144075689985,"(0.8327765521588402, 0.7834222002349782, 0.8337282225594091, 0.8327765521588402)",0.3-0.7
3249,2,66,2000,100,0.8537673415363498,"(0.8324824036138251, 0.7822614200002542, 0.8334258419915164, 0.8324824036138251)",0.3-0.7
3250,2,67,50,10,0.8147948428844551,"(0.80035718037609, 0.7520103235366339, 0.8025519989756162, 0.80035718037609)",0.3-0.7
3251,2,67,50,20,0.8339624491396637,"(0.8208635360857233, 0.7749853027527938, 0.8220987754487732, 0.8208635360857233)",0.3-0.7
3252,2,67,50,30,0.8429824991421148,"(0.829120705956508, 0.7792097259410925, 0.8302143259083785, 0.829120705956508)",0.3-0.7
3253,2,67,50,40,0.8463159958821511,"(0.8319571383548692, 0.7830894321430517, 0.8330800551645986, 0.8319571383548692)",0.3-0.7
3254,2,67,50,50,0.8485710083827639,"(0.8330496900934972, 0.7817162634840237, 0.8340360019428472, 0.8330496900934972)",0.3-0.7
3255,2,67,50,60,0.8508750428942595,"(0.8346254858703646, 0.7847745255437358, 0.8355481904150664, 0.8346254858703646)",0.3-0.7
3256,2,67,50,70,0.8504828668071964,"(0.8359281437125748, 0.7827293665504804, 0.8368657782519536, 0.8359281437125748)",0.3-0.7
3257,2,67,50,80,0.851953527133683,"(0.836117239205799, 0.780775817006001, 0.8371143821920104, 0.836117239205799)",0.3-0.7
3258,2,67,50,90,0.8528359233295749,"(0.836747557516546, 0.782698098427632, 0.8377578817998794, 0.836747557516546)",0.3-0.7
3259,2,67,50,100,0.8529339673513407,"(0.8364744195818888, 0.7825773892969196, 0.837497546253924, 0.8364744195818888)",0.3-0.7
3260,2,67,100,10,0.8147948428844551,"(0.80035718037609, 0.7520103235366339, 0.8025519989756162, 0.80035718037609)",0.3-0.7
3261,2,67,100,20,0.8339624491396637,"(0.8208635360857233, 0.7749853027527938, 0.8220987754487732, 0.8208635360857233)",0.3-0.7
3262,2,67,100,30,0.8429824991421148,"(0.829120705956508, 0.7792097259410925, 0.8302143259083785, 0.829120705956508)",0.3-0.7
3263,2,67,100,40,0.8463159958821511,"(0.8319571383548692, 0.7830894321430517, 0.8330800551645986, 0.8319571383548692)",0.3-0.7
3264,2,67,100,50,0.8485710083827639,"(0.8330496900934972, 0.7817162634840237, 0.8340360019428472, 0.8330496900934972)",0.3-0.7
3265,2,67,100,60,0.8508750428942595,"(0.8346254858703646, 0.7847745255437358, 0.8355481904150664, 0.8346254858703646)",0.3-0.7
3266,2,67,100,70,0.8504828668071964,"(0.8359281437125748, 0.7827293665504804, 0.8368657782519536, 0.8359281437125748)",0.3-0.7
3267,2,67,100,80,0.851953527133683,"(0.836117239205799, 0.780775817006001, 0.8371143821920104, 0.836117239205799)",0.3-0.7
3268,2,67,100,90,0.8528359233295749,"(0.836747557516546, 0.782698098427632, 0.8377578817998794, 0.836747557516546)",0.3-0.7
3269,2,67,100,100,0.8529339673513407,"(0.8364744195818888, 0.7825773892969196, 0.837497546253924, 0.8364744195818888)",0.3-0.7
3270,2,67,10,10,0.6528261189273984,"(0.6507406240151277, 0.6223348313561514, 0.6496235054032576, 0.6507406240151277)",0.3-0.7
3271,2,67,10,20,0.6507671944703172,"(0.6547956718142662, 0.6243603339712661, 0.6541711641443271, 0.6547956718142662)",0.3-0.7
3272,2,67,10,30,0.6616500808863179,"(0.6567916797982981, 0.6319758516356099, 0.6560263956410605, 0.6567916797982981)",0.3-0.7
3273,2,67,10,40,0.6605715966468945,"(0.6570017859018804, 0.6238754219195294, 0.6567631602133506, 0.6570017859018804)",0.3-0.7
3274,2,67,10,50,0.6611108387666063,"(0.6554470007353713, 0.6265979047229087, 0.6549947404144136, 0.6554470007353713)",0.3-0.7
3275,2,67,10,60,0.6599833325162998,"(0.6549427460867738, 0.6239224262992488, 0.654501294450293, 0.6549427460867738)",0.3-0.7
3276,2,67,10,70,0.6615520368645522,"(0.6558041811114614, 0.6242055728004802, 0.6554397399052292, 0.6558041811114614)",0.3-0.7
3277,2,67,10,80,0.6627285651257414,"(0.656686626746507, 0.6277344167967239, 0.6565541068562375, 0.656686626746507)",0.3-0.7
3278,2,67,10,90,0.6645423795284082,"(0.6564555100325664, 0.6246165863532334, 0.6563500144173673, 0.6564555100325664)",0.3-0.7
3279,2,67,10,100,0.6635129172998676,"(0.6553629582939384, 0.6254643415509873, 0.655263455360188, 0.6553629582939384)",0.3-0.7
3280,2,67,1000,10,0.8147948428844551,"(0.80035718037609, 0.7520103235366339, 0.8025519989756162, 0.80035718037609)",0.3-0.7
3281,2,67,1000,20,0.8339624491396637,"(0.8208635360857233, 0.7749853027527938, 0.8220987754487732, 0.8208635360857233)",0.3-0.7
3282,2,67,1000,30,0.8429824991421148,"(0.829120705956508, 0.7792097259410925, 0.8302143259083785, 0.829120705956508)",0.3-0.7
3283,2,67,1000,40,0.8463159958821511,"(0.8319571383548692, 0.7830894321430517, 0.8330800551645986, 0.8319571383548692)",0.3-0.7
3284,2,67,1000,50,0.8485710083827639,"(0.8330496900934972, 0.7817162634840237, 0.8340360019428472, 0.8330496900934972)",0.3-0.7
3285,2,67,1000,60,0.8508750428942595,"(0.8346254858703646, 0.7847745255437358, 0.8355481904150664, 0.8346254858703646)",0.3-0.7
3286,2,67,1000,70,0.8504828668071964,"(0.8359281437125748, 0.7827293665504804, 0.8368657782519536, 0.8359281437125748)",0.3-0.7
3287,2,67,1000,80,0.851953527133683,"(0.836117239205799, 0.780775817006001, 0.8371143821920104, 0.836117239205799)",0.3-0.7
3288,2,67,1000,90,0.8528359233295749,"(0.836747557516546, 0.782698098427632, 0.8377578817998794, 0.836747557516546)",0.3-0.7
3289,2,67,1000,100,0.8529339673513407,"(0.8364744195818888, 0.7825773892969196, 0.837497546253924, 0.8364744195818888)",0.3-0.7
3290,2,67,2000,10,0.8147948428844551,"(0.80035718037609, 0.7520103235366339, 0.8025519989756162, 0.80035718037609)",0.3-0.7
3291,2,67,2000,20,0.8339624491396637,"(0.8208635360857233, 0.7749853027527938, 0.8220987754487732, 0.8208635360857233)",0.3-0.7
3292,2,67,2000,30,0.8429824991421148,"(0.829120705956508, 0.7792097259410925, 0.8302143259083785, 0.829120705956508)",0.3-0.7
3293,2,67,2000,40,0.8463159958821511,"(0.8319571383548692, 0.7830894321430517, 0.8330800551645986, 0.8319571383548692)",0.3-0.7
3294,2,67,2000,50,0.8485710083827639,"(0.8330496900934972, 0.7817162634840237, 0.8340360019428472, 0.8330496900934972)",0.3-0.7
3295,2,67,2000,60,0.8508750428942595,"(0.8346254858703646, 0.7847745255437358, 0.8355481904150664, 0.8346254858703646)",0.3-0.7
3296,2,67,2000,70,0.8504828668071964,"(0.8359281437125748, 0.7827293665504804, 0.8368657782519536, 0.8359281437125748)",0.3-0.7
3297,2,67,2000,80,0.851953527133683,"(0.836117239205799, 0.780775817006001, 0.8371143821920104, 0.836117239205799)",0.3-0.7
3298,2,67,2000,90,0.8528359233295749,"(0.836747557516546, 0.782698098427632, 0.8377578817998794, 0.836747557516546)",0.3-0.7
3299,2,67,2000,100,0.8529339673513407,"(0.8364744195818888, 0.7825773892969196, 0.837497546253924, 0.8364744195818888)",0.3-0.7
3300,2,68,50,10,0.8143046227756262,"(0.7981090450677593, 0.7623577144313101, 0.8006669996150192, 0.7981090450677593)",0.3-0.7
3301,2,68,50,20,0.8349919113682043,"(0.8185103477256014, 0.7720290551948076, 0.8201197242935614, 0.8185103477256014)",0.3-0.7
3302,2,68,50,30,0.8423942350115202,"(0.8256329446370415, 0.7724635384504381, 0.8269768175356755, 0.8256329446370415)",0.3-0.7
3303,2,68,50,40,0.8460218638168537,"(0.8281542178800294, 0.7800250922453535, 0.8293673392924914, 0.8281542178800294)",0.3-0.7
3304,2,68,50,50,0.8495024265895387,"(0.8305914486815842, 0.782719583599761, 0.8319010726272176, 0.8305914486815842)",0.3-0.7
3305,2,68,50,60,0.8504338447963136,"(0.8324193717827504, 0.7837521852722407, 0.833615254801311, 0.8324193717827504)",0.3-0.7
3306,2,68,50,70,0.8533751654492867,"(0.8351297405189622, 0.7879946904179975, 0.8363228969644478, 0.8351297405189622)",0.3-0.7
3307,2,68,50,80,0.8541595176234129,"(0.8354869208950519, 0.7821813252145505, 0.8365264935143983, 0.8354869208950519)",0.3-0.7
3308,2,68,50,90,0.8538653855581156,"(0.835655005777918, 0.784682303946116, 0.8367252205584537, 0.835655005777918)",0.3-0.7
3309,2,68,50,100,0.8550909358301878,"(0.8359701649332913, 0.7830552874722664, 0.8371773190382594, 0.8359701649332913)",0.3-0.7
3310,2,68,100,10,0.8143046227756262,"(0.7981090450677593, 0.7623577144313101, 0.8006669996150192, 0.7981090450677593)",0.3-0.7
3311,2,68,100,20,0.8349919113682043,"(0.8185103477256014, 0.7720290551948076, 0.8201197242935614, 0.8185103477256014)",0.3-0.7
3312,2,68,100,30,0.8423942350115202,"(0.8256329446370415, 0.7724635384504381, 0.8269768175356755, 0.8256329446370415)",0.3-0.7
3313,2,68,100,40,0.8460218638168537,"(0.8281542178800294, 0.7800250922453535, 0.8293673392924914, 0.8281542178800294)",0.3-0.7
3314,2,68,100,50,0.8495024265895387,"(0.8305914486815842, 0.782719583599761, 0.8319010726272176, 0.8305914486815842)",0.3-0.7
3315,2,68,100,60,0.8504338447963136,"(0.8324193717827504, 0.7837521852722407, 0.833615254801311, 0.8324193717827504)",0.3-0.7
3316,2,68,100,70,0.8533751654492867,"(0.8351297405189622, 0.7879946904179975, 0.8363228969644478, 0.8351297405189622)",0.3-0.7
3317,2,68,100,80,0.8541595176234129,"(0.8354869208950519, 0.7821813252145505, 0.8365264935143983, 0.8354869208950519)",0.3-0.7
3318,2,68,100,90,0.8538653855581156,"(0.835655005777918, 0.784682303946116, 0.8367252205584537, 0.835655005777918)",0.3-0.7
3319,2,68,100,100,0.8550909358301878,"(0.8359701649332913, 0.7830552874722664, 0.8371773190382594, 0.8359701649332913)",0.3-0.7
3320,2,68,10,10,0.6491984901220648,"(0.6491017964071857, 0.6225892883919829, 0.6480412402573483, 0.6491017964071857)",0.3-0.7
3321,2,68,10,20,0.6545418893082994,"(0.650866687677277, 0.6257153502096238, 0.650340130801486, 0.650866687677277)",0.3-0.7
3322,2,68,10,30,0.6616500808863179,"(0.6571908813951045, 0.6372010976989455, 0.6569894704417285, 0.6571908813951045)",0.3-0.7
3323,2,68,10,40,0.6615030148536692,"(0.656959764681164, 0.6343750597085931, 0.657165517792617, 0.656959764681164)",0.3-0.7
3324,2,68,10,50,0.6621403009951469,"(0.6564344994222082, 0.6314160288097734, 0.6564544866977877, 0.6564344994222082)",0.3-0.7
3325,2,68,10,60,0.6616500808863179,"(0.656686626746507, 0.6302789478367241, 0.6569387235513625, 0.656686626746507)",0.3-0.7
3326,2,68,10,70,0.6612088827883721,"(0.6573379556676121, 0.6312855545185605, 0.6574784474449558, 0.6573379556676121)",0.3-0.7
3327,2,68,10,80,0.6618951909407323,"(0.6561193402668348, 0.6319295506496287, 0.656405119989854, 0.6561193402668348)",0.3-0.7
3328,2,68,10,90,0.6609637727339576,"(0.6568547116293728, 0.6300522043003902, 0.6572057058352303, 0.6568547116293728)",0.3-0.7
3329,2,68,10,100,0.6598852884945341,"(0.6564344994222082, 0.6326811596072757, 0.6567348336907696, 0.6564344994222082)",0.3-0.7
3330,2,68,1000,10,0.8143046227756262,"(0.7981090450677593, 0.7623577144313101, 0.8006669996150192, 0.7981090450677593)",0.3-0.7
3331,2,68,1000,20,0.8349919113682043,"(0.8185103477256014, 0.7720290551948076, 0.8201197242935614, 0.8185103477256014)",0.3-0.7
3332,2,68,1000,30,0.8423942350115202,"(0.8256329446370415, 0.7724635384504381, 0.8269768175356755, 0.8256329446370415)",0.3-0.7
3333,2,68,1000,40,0.8460218638168537,"(0.8281542178800294, 0.7800250922453535, 0.8293673392924914, 0.8281542178800294)",0.3-0.7
3334,2,68,1000,50,0.8495024265895387,"(0.8305914486815842, 0.782719583599761, 0.8319010726272176, 0.8305914486815842)",0.3-0.7
3335,2,68,1000,60,0.8504338447963136,"(0.8324193717827504, 0.7837521852722407, 0.833615254801311, 0.8324193717827504)",0.3-0.7
3336,2,68,1000,70,0.8533751654492867,"(0.8351297405189622, 0.7879946904179975, 0.8363228969644478, 0.8351297405189622)",0.3-0.7
3337,2,68,1000,80,0.8541595176234129,"(0.8354869208950519, 0.7821813252145505, 0.8365264935143983, 0.8354869208950519)",0.3-0.7
3338,2,68,1000,90,0.8538653855581156,"(0.835655005777918, 0.784682303946116, 0.8367252205584537, 0.835655005777918)",0.3-0.7
3339,2,68,1000,100,0.8550909358301878,"(0.8359701649332913, 0.7830552874722664, 0.8371773190382594, 0.8359701649332913)",0.3-0.7
3340,2,68,2000,10,0.8143046227756262,"(0.7981090450677593, 0.7623577144313101, 0.8006669996150192, 0.7981090450677593)",0.3-0.7
3341,2,68,2000,20,0.8349919113682043,"(0.8185103477256014, 0.7720290551948076, 0.8201197242935614, 0.8185103477256014)",0.3-0.7
3342,2,68,2000,30,0.8423942350115202,"(0.8256329446370415, 0.7724635384504381, 0.8269768175356755, 0.8256329446370415)",0.3-0.7
3343,2,68,2000,40,0.8460218638168537,"(0.8281542178800294, 0.7800250922453535, 0.8293673392924914, 0.8281542178800294)",0.3-0.7
3344,2,68,2000,50,0.8495024265895387,"(0.8305914486815842, 0.782719583599761, 0.8319010726272176, 0.8305914486815842)",0.3-0.7
3345,2,68,2000,60,0.8504338447963136,"(0.8324193717827504, 0.7837521852722407, 0.833615254801311, 0.8324193717827504)",0.3-0.7
3346,2,68,2000,70,0.8533751654492867,"(0.8351297405189622, 0.7879946904179975, 0.8363228969644478, 0.8351297405189622)",0.3-0.7
3347,2,68,2000,80,0.8541595176234129,"(0.8354869208950519, 0.7821813252145505, 0.8365264935143983, 0.8354869208950519)",0.3-0.7
3348,2,68,2000,90,0.8538653855581156,"(0.835655005777918, 0.784682303946116, 0.8367252205584537, 0.835655005777918)",0.3-0.7
